0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+51,-9.68000000000000e+53,4.82818000000000e+56,-1.65331816000000e+59,4.36971988550000e+61,-9.50217299598400e+63,1.76980003757513e+66,-2.90224354751933e+68,4.27522607643938e+70,-5.74382774756275e+72,7.12241254256183e+74,-8.22964279055159e+76,8.93007776610166e+78,-9.15950962505846e+80,8.92920030513353e+82,-8.31204505683642e+84,7.41838638369147e+86,-6.37000909151882e+88,5.27878559090505e+90,-4.23319702063539e+92,3.29297288297899e+94,-2.49014877600812e+96,1.83406985681230e+98,-1.31799222566101e+100,9.25544195725453e+101,-6.36043627968050e+103,4.28297009126003e+105,-2.82934511300440e+107,1.83561192760633e+109,-1.17074666264853e+111,7.34735429257594e+112,-4.54101896455114e+114,2.76611802020404e+116,-1.66187796650966e+118,9.85444427368868e+119,-5.77089197600072e+121,3.33953714644554e+123,-1.91073306307328e+125,1.08145052392783e+127,-6.05779526146798e+128,3.35984548640222e+130,-1.84588397567584e+132,1.00494556591495e+134,-5.42370795367664e+135,2.90281210987348e+137,-1.54118598831569e+139,8.11972461389275e+140,-4.24626283493163e+142,2.20482472175357e+144,-1.13699555668666e+146
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+50,-9.49000000000000e+52,4.64326000000000e+55,-1.56059574000000e+58,4.05057272510000e+60,-8.65442980123900e+62,1.58455139000244e+65,-2.55556647251276e+67,3.70407229718156e+69,-4.89865016358311e+71,5.98186545710000e+73,-6.80922257414316e+75,7.28189548651827e+77,-7.36365067795830e+79,7.07975451699101e+81,-6.50197479871979e+83,5.72690716609233e+85,-4.85467693131833e+87,3.97278619518532e+89,-3.14700262094964e+91,2.41883524851439e+93,-1.80780138533308e+95,1.31632239995926e+97,-9.35384204011571e+98,6.49697548732793e+100,-4.41713241501360e+102,2.94331799745759e+104,-1.92447671773641e+106,1.23604726709538e+108,-7.80610765212446e+109,4.85184700996434e+111,-2.97042332255266e+113,1.79269525776772e+115,-1.06729620438401e+117,6.27256259332797e+118,-3.64130886905557e+120,2.08917609310489e+122,-1.18531386745732e+124,6.65354260014864e+125,-3.69692156369071e+127,2.03417756526386e+129,-1.10886995838420e+131,5.99082237814329e+132,-3.20898174831792e+134,1.70480486764671e+136,-8.98569785250597e+137,4.70038884421804e+139,-2.44089090471026e+141,1.25868330686876e+143,-6.44692525884068e+144,3.28069196112592e+146
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+49,-9.30000000000000e+51,4.46195000000000e+54,-1.47140580000000e+57,3.74923135450000e+59,-7.86828780187000e+61,1.41574750389339e+64,-2.24499953541631e+66,3.20081666702838e+68,-4.16585399164342e+70,5.00836966525482e+72,-5.61522985981853e+74,5.91691907200545e+76,-5.89779410761431e+78,5.59136011051792e+80,-5.06522634424091e+82,4.40223995128423e+84,-3.68344411919242e+86,2.97621371439793e+88,-2.32847315294924e+90,1.76811689462491e+92,-1.30589071790900e+94,9.39910407916180e+95,-6.60381460259231e+97,4.53633851402472e+99,-3.05090784985520e+101,2.01150841903246e+103,-1.30164193542266e+105,8.27566989812858e+106,-5.17468333334280e+108,3.18512536330006e+110,-1.93149772439459e+112,1.15484128355695e+114,-6.81273915762631e+115,3.96808800297794e+117,-2.28333417967229e+119,1.29878296524744e+121,-7.30661490007383e+122,4.06749253733518e+124,-2.24167516335514e+126,1.22361741576984e+128,-6.61798268369386e+129,3.54798490857308e+131,-1.88613709890311e+133,9.94603778874806e+134,-5.20419780860957e+136,2.70282504125456e+138,-1.39369842547726e+140,7.13716788834883e+141,-3.63080069229687e+143,1.83529368977083e+145,-9.22013270865619e+146
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+48,-9.11000000000000e+50,4.28425000000000e+53,-1.38567975000000e+56,3.46502099250000e+58,-7.14032788711500e+60,1.26219946293276e+63,-1.96735307987533e+65,2.75842124139926e+67,-3.53214316018290e+69,4.17981668387075e+71,-4.61465312178428e+73,4.79020674406893e+75,-4.70548725819185e+77,4.39796027520602e+79,-3.92923141646292e+81,3.36904940070855e+83,-2.78199878046122e+85,2.21909026009044e+87,-1.71444577790045e+89,1.28597913361270e+91,-9.38478481720768e+92,6.67602819028327e+94,-4.63720468901826e+96,3.14998149953625e+98,-2.09546511178934e+100,1.36686617268669e+102,-8.75284011656357e+103,5.50821842107976e+105,-3.40985838092473e+107,2.07833080325539e+109,-1.24826282884633e+111,7.39338245822337e+112,-4.32149838661284e+114,2.49439803725217e+116,-1.42266783866808e+118,8.02223845176429e+119,-4.47479637919813e+121,2.47031809701066e+123,-1.35032019451572e+125,7.31163708730880e+126,-3.92341743736209e+128,2.08715044214487e+130,-1.10113297043581e+132,5.76329506301781e+133,-2.99355245391564e+135,1.54354697085407e+137,-7.90304689113832e+138,4.01910199552023e+140,-2.03064970303957e+142,1.01957322754755e+144,-5.08838217220754e+145,2.52472617107604e+147
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+47,-8.92000000000000e+49,4.11016000000000e+52,-1.30334900000000e+55,3.19727989000000e+57,-6.46725984054000e+59,1.12278400172308e+62,-1.71966689411624e+64,2.37046668118401e+66,-2.98559312896288e+68,3.47670131676572e+70,-3.77882941193241e+72,3.86333895427737e+74,-3.73919567822056e+76,3.44474850542951e+78,-3.03464102309764e+80,2.56658183047542e+82,-2.09122713088419e+84,1.64648809228997e+86,-1.25598418729134e+88,9.30472298667634e+89,-6.70857714804863e+91,4.71610738555132e+93,-3.23817026107354e+95,2.17492156783117e+97,-1.43093048085153e+99,9.23364416306467e+100,-5.85070360347334e+102,3.64402795702944e+104,-2.23313268737731e+106,1.34770101189840e+108,-8.01633142894379e+109,4.70317054708533e+111,-2.72360594711094e+113,1.55782921544004e+115,-8.80604820013907e+116,4.92236075799714e+118,-2.72223765539569e+120,1.49022848843827e+122,-8.07893607082960e+123,4.33927946399541e+125,-2.31003887443790e+127,1.21933938746908e+129,-6.38394559591345e+130,3.31634392833247e+132,-1.70991268205195e+134,8.75311626722621e+135,-4.44988786565462e+137,2.24724058207849e+139,-1.12765048134300e+141,5.62378105086547e+142,-2.78811297063750e+144,1.37440418937952e+146,-6.73798553348919e+147
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+46,-8.73000000000000e+48,3.93968000000000e+51,-1.22434496000000e+54,2.94535933000000e+56,-5.84591986394000e+58,9.96441043760320e+60,-1.49919760590174e+63,2.03110797667260e+65,-2.51553092873916e+67,2.88185440984878e+69,-3.08293473014509e+71,3.10356319917150e+73,-2.95901474569002e+75,2.68639925912691e+77,-2.33308393448411e+79,1.94602043333481e+81,-1.56428426892923e+83,1.21546444341489e+85,-9.15331461951636e+86,6.69644400481374e+88,-4.76923520279008e+90,3.31287981406081e+92,-2.24826200964671e+94,1.49290893632436e+96,-9.71323336073429e+97,6.19987809949313e+99,-3.88676470131212e+101,2.39570765510084e+103,-1.45323897437608e+105,8.68323617085918e+106,-5.11471366824435e+108,2.97223449526048e+110,-1.70517726028009e+112,9.66410260906729e+113,-5.41402285214171e+115,2.99977179624550e+117,-1.64472232750942e+119,8.92780949395447e+120,-4.80002230487707e+122,2.55724980083672e+124,-1.35054375682720e+126,7.07315630452795e+127,-3.67485901598598e+129,1.89467922089443e+131,-9.69694038625196e+132,4.92795266502573e+134,-2.48744052949008e+136,1.24740719051871e+138,-6.21644301836701e+139,3.07933493676175e+141,-1.51652960066910e+143,7.42705402203640e+144,-3.61777935644734e+146,1.75311772289355e+148
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+45,-8.54000000000000e+47,3.77281000000000e+50,-1.14859904000000e+53,2.70862362760000e+55,-5.27326810124000e+57,8.82171286455460e+59,-1.30340654774673e+62,1.73503259153404e+64,-2.11242374423021e+66,2.38019886657650e+68,-2.50552646098419e+70,2.48303858727628e+72,-2.33154944372811e+74,2.08555306790304e+76,-1.78527611846779e+78,1.46828700072853e+80,-1.16419397636464e+82,8.92584614013580e+83,-6.63480946393965e+85,4.79266541787664e+87,-3.37131242314633e+89,2.31367789566393e+91,-1.55172907349467e+93,1.01857808063597e+95,-6.55288935561065e+96,4.13687160417050e+98,-2.56569481432327e+100,1.56488592022089e+102,-9.39547483872190e+103,5.55767932384168e+105,-3.24158552704337e+107,1.86566879710421e+109,-1.06028939189116e+111,5.95394875982658e+112,-3.30548276170784e+114,1.81532453279457e+116,-9.86705204221386e+117,5.31060099588686e+119,-2.83151473548615e+121,1.49622271406625e+123,-7.83876933959928e+124,4.07319522015673e+126,-2.09995543068188e+128,1.07452206911018e+130,-5.45865530696121e+131,2.75389959880461e+133,-1.38013825493000e+135,6.87262327243330e+136,-3.40138056981600e+138,1.67348670506417e+140,-8.18690914550072e+141,3.98326967567855e+143,-1.92782779519668e+145,9.28299226230599e+146,-4.44812880094255e+148
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+44,-8.35000000000000e+46,3.60955000000000e+49,-1.07604265000000e+52,2.48645013000000e+54,-4.74638616239600e+56,7.79033833201900e+58,-1.12994808345626e+61,1.47742093702456e+63,-1.76777557577972e+65,1.95852727540603e+67,-2.02813336704727e+69,1.97817001559079e+71,-1.82894276484417e+73,1.61152304160298e+75,-1.35943088810932e+77,1.10222054562838e+79,-8.61888606881378e+80,6.51927554170950e+82,-4.78247027042093e+84,3.41050517538662e+86,-2.36917284755461e+88,1.60616409521799e+90,-1.06443792129063e+92,6.90620758531375e+93,-4.39276480143763e+95,2.74253173297204e+97,-1.68255687592354e+99,1.01540512450453e+101,-6.03351512017101e+102,3.53296833897443e+104,-2.04030255807584e+106,1.16293518525738e+108,-6.54665183758919e+109,3.64217546570732e+111,-2.00371477131278e+113,1.09064178197941e+115,-5.87653314469001e+116,3.13588392824168e+118,-1.65802831351671e+120,8.68956819384336e+121,-4.51594395238570e+123,2.32810406554919e+125,-1.19099396316939e+127,6.04798974235342e+128,-3.04957747405327e+130,1.52728716839254e+132,-7.59927927294600e+133,3.75756532156374e+135,-1.84683809510467e+137,9.02483677747256e+138,-4.38564010404210e+140,2.11982344435724e+142,-1.01935359675084e+144,4.87741404922866e+145,-2.32258233545968e+147,1.10088695867453e+149
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+43,-8.16000000000000e+45,3.44990000000000e+48,-1.00660720000000e+51,2.27822921650000e+53,-4.26247464729600e+55,6.86143872488776e+57,-9.76658387046656e+59,1.25390908830331e+62,-1.47403153226759e+64,1.60529959009255e+66,-1.63488894727782e+68,1.56902268718605e+70,-1.42803519727208e+72,1.23919353040982e+74,-1.02992601576747e+76,8.23073146208578e+77,-6.34613942027308e+79,4.73485848856203e+81,-3.42738851985966e+83,2.41257736260528e+85,-1.65482876959175e+87,1.10809460000385e+89,-7.25553618967744e+90,4.65240774529517e+92,-2.92541245287855e+94,1.80604861263530e+96,-1.09594695310274e+98,6.54350602037356e+99,-3.84767590218007e+101,2.23011187411985e+103,-1.27508382528348e+105,7.19700905984550e+106,-4.01291643289583e+108,2.21174473685496e+110,-1.20567249363927e+112,6.50396487831714e+113,-3.47376548275835e+115,1.83781017747112e+117,-9.63539846728648e+118,5.00825429857294e+120,-2.58177452200685e+122,1.32045244318928e+124,-6.70266497319047e+125,3.37778169031592e+127,-1.69046387993793e+129,8.40415241411404e+130,-4.15156812230405e+132,2.03831229982353e+134,-9.94886858514559e+135,4.82858206953036e+137,-2.33078305934072e+139,1.11920315408282e+141,-5.34718050867961e+142,2.54231524783420e+144,-1.20309088658657e+146,5.66766392314128e+147,-2.65836757413047e+149
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+42,-7.97000000000000e+44,3.29386000000000e+47,-9.40224100000000e+49,2.08336429850000e+52,-3.81885066966100e+54,6.02670404060152e+56,-8.41544665111393e+58,1.06055365643243e+61,-1.22448932465540e+63,1.31045938959146e+65,-1.31220426940244e+67,1.23880851444920e+69,-1.10963955303625e+71,9.48085142772222e+72,-7.76189817341160e+74,6.11271972796730e+76,-4.64635735366585e+78,3.41886994414730e+80,-2.44157654634474e+82,1.69618078841485e+84,-1.14861436799254e+86,7.59572082027549e+87,-4.91323916491467e+89,3.11323945973465e+91,-1.93501118914341e+93,1.18115817073523e+95,-7.08870068687658e+96,4.18695363618115e+98,-2.43615407071674e+100,1.39751294025519e+102,-7.91027417999000e+103,4.42105295790944e+105,-2.44145445571760e+107,1.33299709607901e+109,-7.19974475260935e+110,3.84896959383179e+112,-2.03764067874682e+114,1.06873055754909e+116,-5.55590581562235e+117,2.86394019696434e+119,-1.46440337392632e+121,7.43019602069546e+122,-3.74221093589227e+124,1.87146493885481e+126,-9.29585962460967e+127,4.58747206799663e+129,-2.24982141621706e+131,1.09678563974651e+133,-5.31614728818628e+134,2.56254050619632e+136,-1.22866865661948e+138,5.86106005033361e+139,-2.78213050551804e+141,1.31436860674935e+143,-6.18115629822983e+144,2.89404983370394e+146,-1.34925319518766e+148,6.26464260668358e+149
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+41,-7.78000000000000e+43,3.14143000000000e+46,-8.76824760000000e+48,1.90127181950000e+51,-3.41294538094600e+53,5.27834012120093e+55,-7.22774813692668e+57,8.93798731336376e+59,-1.01321754606277e+62,1.06526732702390e+64,-1.04847667005738e+66,9.73436707361814e+67,-8.57917045818127e+69,7.21563400823473e+71,-5.81773288241717e+73,4.51403972197811e+75,-3.38194800377532e+77,2.45375473232993e+79,-1.72852986275402e+81,1.18493265972373e+83,-7.92066132995120e+84,5.17209578482914e+86,-3.30456933210315e+88,2.06891455840048e+90,-1.27094032989705e+92,7.66981967345034e+93,-4.55195891719178e+95,2.65949564441107e+97,-1.53103818453205e+99,8.69208606615272e+100,-4.87023200328713e+102,2.69508967629936e+104,-1.47394601118646e+106,7.97150658894211e+107,-4.26575862676965e+109,2.25984361715052e+111,-1.18576920655485e+113,6.16539179804027e+114,-3.17794120800324e+116,1.62453707424898e+118,-8.23900751830231e+119,4.14700418037816e+121,-2.07229623975944e+123,1.02839961671635e+125,-5.06980974346648e+126,2.48348057028920e+128,-1.20915533530390e+130,5.85278046524128e+131,-2.81709776043751e+133,1.34864129145857e+135,-6.42297274590727e+136,3.04373139580356e+138,-1.43545079002058e+140,6.73843495292641e+141,-3.14913789453810e+143,1.46539861225685e+145,-6.79074638125254e+146,3.13429514351290e+148,-1.44106291791216e+150
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+40,-7.59000000000000e+42,2.99261000000000e+45,-8.16340590000000e+47,1.73138125510000e+50,-3.04230149424100e+52,4.60904685583619e+54,-6.18667500720189e+56,7.50444812694167e+58,-8.34980340457743e+60,8.62150456707651e+62,-8.33830984676289e+64,7.61121546154997e+66,-6.59842028725358e+68,5.46171076973537e+70,-4.33579846554895e+72,3.31386196004162e+74,-2.44666147486536e+76,1.75005741433295e+78,-1.21585289007467e+80,8.22323286358997e+81,-5.42513162184163e+83,3.49755205329693e+85,-2.20700969618636e+87,1.36508917709813e+89,-8.28714172151812e+90,4.94370910067248e+92,-2.90119206032188e+94,1.67650763307110e+96,-9.54847005225178e+97,5.36441815192372e+99,-2.97512024364644e+101,1.62999430164928e+103,-8.82776230889684e+104,4.72890387189689e+106,-2.50702692929889e+108,1.31604976845639e+110,-6.84401471770157e+111,3.52753334620288e+113,-1.80275269850091e+115,9.13855188973456e+116,-4.59679649566701e+118,2.29519873220428e+120,-1.13792510809496e+122,5.60361370955101e+123,-2.74162937811619e+125,1.33307022514509e+127,-6.44335430702859e+128,3.09663812136419e+130,-1.48008733041996e+132,7.03714153000794e+133,-3.32893956331735e+135,1.56711252346154e+137,-7.34274959155956e+138,3.42497244685395e+140,-1.59062220293028e+142,7.35625551619679e+143,-3.38837338814153e+145,1.55464834770452e+147,-7.10621521125943e+148,3.23642757687133e+150
